2024-04-23 09:53:40,252 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 349217976 Bytes (1010827264)
2024-04-23 10:07:51,314 [INFO] MainUpdater:2873 - connection check result : 10
2024-04-23 10:07:51,315 [INFO] MainUpdater:2873 - connection check result : 10
2024-04-23 10:07:51,443 [INFO] MicroXplorer:468 - Change Database Path : 
2024-04-23 10:07:51,444 [INFO] MicroXplorer:498 - Change Database Version : DB.6.0.110
2024-04-23 10:07:51,477 [ERROR] ProjectManagerView:394 - 
java.lang.NullPointerException: Cannot invoke "javax.swing.JTextField.getText()" because the return value of "java.util.List.get(int)" is null
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab$10.caretUpdate(ProjectChoiceTab.java:2504) ~[filemanager.jar:?]
	at javax.swing.text.JTextComponent.fireCaretUpdate(JTextComponent.java:412) ~[?:?]
	at javax.swing.text.JTextComponent$MutableCaretEvent.fire(JTextComponent.java:4491) ~[?:?]
	at javax.swing.text.JTextComponent$MutableCaretEvent.stateChanged(JTextComponent.java:4513) ~[?:?]
	at javax.swing.text.DefaultCaret.fireStateChanged(DefaultCaret.java:842) ~[?:?]
	at javax.swing.text.DefaultCaret.changeCaretPosition(DefaultCaret.java:1313) ~[?:?]
	at javax.swing.text.DefaultCaret.handleSetDot(DefaultCaret.java:1212) ~[?:?]
	at javax.swing.text.DefaultCaret.setDot(DefaultCaret.java:1193) ~[?:?]
	at javax.swing.text.DefaultCaret$Handler.insertUpdate(DefaultCaret.java:1789) ~[?:?]
	at javax.swing.text.AbstractDocument.fireInsertUpdate(AbstractDocument.java:226) ~[?:?]
	at javax.swing.text.AbstractDocument.handleInsertString(AbstractDocument.java:780) ~[?:?]
	at javax.swing.text.AbstractDocument.insertString(AbstractDocument.java:739) ~[?:?]
	at javax.swing.text.PlainDocument.insertString(PlainDocument.java:131) ~[?:?]
	at javax.swing.text.AbstractDocument.replace(AbstractDocument.java:698) ~[?:?]
	at javax.swing.text.JTextComponent.setText(JTextComponent.java:1729) ~[?:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.createHeapStackFields(ProjectChoiceTab.java:944) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.buildLinkSettingsPanel(ProjectChoiceTab.java:3475) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.defineWindowsFields(ProjectChoiceTab.java:1816) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.updateSettings(ProjectChoiceTab.java:544) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectSettingsPanel.UpdateDialog(ProjectSettingsPanel.java:245) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.ProjectManagerView.propertyChange(ProjectManagerView.java:391) ~[filemanager.jar:?]
	at java.beans.PropertyChangeSupport.fire(PropertyChangeSupport.java:343) ~[?:?]
	at java.beans.PropertyChangeSupport.firePropertyChange(PropertyChangeSupport.java:335) ~[?:?]
	at java.beans.PropertyChangeSupport.firePropertyChange(PropertyChangeSupport.java:268) ~[?:?]
	at com.st.microxplorer.util.MXPropertyChangeSupport.firePropertyChange(MXPropertyChangeSupport.java:54) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.mxsystem.MxSystem.closeConfig(MxSystem.java:900) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.maingui.MainPanel.closeConfig(MainPanel.java:776) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.OpenFileManager.loadConfigurationFile(OpenFileManager.java:245) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.MainFileManager.userLoadConfig(MainFileManager.java:315) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.MainFileManager.userLoadConfig(MainFileManager.java:293) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.FileManagerView.getSpecificTask(FileManagerView.java:247) ~[filemanager.jar:?]
	at com.st.stm32cube.common.mx.editor.CubeMxEditor.getMxTabbedPaneInstance(CubeMxEditor.java:1198) ~[com.st.stm32cube.common.mx_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.editor.CubeMxEditor$12$1.createSwingComponent(CubeMxEditor.java:1068) ~[com.st.stm32cube.common.mx_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.EmbeddedSwingComposite.doComponentCreation(EmbeddedSwingComposite.java:492) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.EmbeddedSwingComposite$4.run(EmbeddedSwingComposite.java:291) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.AwtEnvironment$2.run(AwtEnvironment.java:166) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at java.awt.event.InvocationEvent.dispatch(InvocationEvent.java:318) ~[?:?]
	at java.awt.EventQueue.dispatchEventImpl(EventQueue.java:773) ~[?:?]
	at java.awt.EventQueue$4.run(EventQueue.java:720) ~[?:?]
	at java.awt.EventQueue$4.run(EventQueue.java:714) ~[?:?]
	at java.security.AccessController.doPrivileged(AccessController.java:399) ~[?:?]
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(ProtectionDomain.java:86) ~[?:?]
	at java.awt.EventQueue.dispatchEvent(EventQueue.java:742) ~[?:?]
	at java.awt.EventDispatchThread.pumpOneEventForFilters(EventDispatchThread.java:203) ~[?:?]
	at java.awt.EventDispatchThread.pumpEventsForFilter(EventDispatchThread.java:124) ~[?:?]
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(EventDispatchThread.java:113) ~[?:?]
	at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:109) ~[?:?]
	at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:101) ~[?:?]
	at java.awt.EventDispatchThread.run(EventDispatchThread.java:90) ~[?:?]
2024-04-23 10:07:51,479 [WARN] ThirdParty:871 - waiting for thirdparty lock release [close project]
2024-04-23 10:07:51,479 [INFO] ThirdParty:873 - entering critical section [close project]
2024-04-23 10:07:51,479 [INFO] ThirdParty:883 - exiting critical section [close project]
2024-04-23 10:07:51,481 [INFO] PinOutPanel:1561 - setPackage(No Configuration,No Configuration)
2024-04-23 10:07:51,486 [INFO] UtilMem:75 - Begin LoadConfig() Used Memory: 329481864 Bytes (717225984)
2024-04-23 10:07:51,487 [INFO] MicroXplorer:468 - Change Database Path : 
2024-04-23 10:07:51,487 [INFO] MicroXplorer:498 - Change Database Version : DB.6.0.110
2024-04-23 10:07:51,487 [INFO] OpenFileManager:312 - Change cursor
2024-04-23 10:07:51,530 [INFO] RulesReader:64 - Compatibility file has been processed (297 Rules)
2024-04-23 10:07:51,552 [INFO] Mcu:2021 - Initializing MCU STM32F103C(8-B)Tx STM32F103C8Tx STM32F103C8T6
2024-04-23 10:07:52,903 [INFO] Context:663 - Trying to add GPIOservice into a context  which must be forbidden
2024-04-23 10:07:53,209 [INFO] RtosManager:555 - Registered RTOS mode: class=CMSIS, group=RTOS, mode=CMSIS_V1, owner=FREERTOS
2024-04-23 10:07:53,209 [INFO] RtosManager:555 - Registered RTOS mode: class=CMSIS, group=RTOS2, mode=CMSIS_V2, owner=FREERTOS
2024-04-23 10:07:53,210 [INFO] RtosManager:555 - Registered RTOS mode: class=RTOS, group=Core, mode=CMSIS_V1, owner=FREERTOS
2024-04-23 10:07:53,210 [INFO] RtosManager:555 - Registered RTOS mode: class=RTOS, group=Core, mode=CMSIS_V2, owner=FREERTOS
2024-04-23 10:07:53,210 [WARN] ModelIntegratedComponent:184 - Missing modes for component STMicroelectronics:FreeRTOS:0.0.1:STMicroelectronics:RTOS:FreeRTOS:Core:::10.2.0:
2024-04-23 10:08:23,435 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-SNS-MOTENVWB1 1.4.0
2024-04-23 10:08:23,435 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-F4 1.1.0
2024-04-23 10:08:23,435 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics LIBJPEG 8.0.0
2024-04-23 10:08:23,435 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-SMBUS 2.1.0
2024-04-23 10:08:23,435 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics USB_DEVICE 3.0.0
2024-04-23 10:08:23,435 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-TCPP 4.1.0
2024-04-23 10:08:23,435 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-WB 2.0.0
2024-04-23 10:08:23,435 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-TOUCHGFX 4.23.2
2024-04-23 10:08:23,435 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-F7 1.1.0
2024-04-23 10:08:23,435 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-L5 2.0.0
2024-04-23 10:08:23,435 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics USB_DEVICE 2.0.0
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-NFC6 3.1.0
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-ALGOBUILD 1.3.0
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FreeRTOS 0.0.1
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-G0 1.1.0
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-SAFEA1 1.2.2
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-NFC4 3.0.0
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-SUBG2 5.0.0
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics STM32_WPAN 1.0.0
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics lwIP 2.0.3
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-SNS-FLIGHT1 5.0.2
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics USB_HOST 1.0.0
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AI 9.0.0
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-G4 2.0.0
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics PDM2PCM 3.1.0
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics PDM2PCM 3.3.0
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-DISPLAY 3.0.0
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :wolfSSL I-CUBE-wolfSSL 5.7.0
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-BLE1 7.0.0
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-ATR-SIGFOX1 3.2.0
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-ISPU 2.0.0
2024-04-23 10:08:23,436 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-EEPRMA1 5.1.0
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics HAL Drivers 0.0.0
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics MBEDTLS 2.16.2
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :emotas I-CUBE-CANOPEN 1.3.0
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-MEMS1 10.0.0
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-FREERTOS 1.1.0
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-NFC7 1.0.1
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics MBEDTLS 2.14.1
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :ITTIA_DB I-CUBE-ITTIADB 8.9.0
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :portGmbH I-Cube-SoM-uGOAL 1.1.0
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-ALS 1.0.1
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-BLEMGR 3.1.0
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics ThreadX 1.0.0
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-SNS-SMARTAG2 1.2.0
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-WL 2.0.0
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :SEGGER I-CUBE-embOS 1.3.1
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-SNS-MOTENV1 5.0.0
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics USB_DEVICE 1.0.0
2024-04-23 10:08:23,437 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-H7RS 1.0.0
2024-04-23 10:08:23,438 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-L4 2.0.0
2024-04-23 10:08:23,438 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics ThreadX 0.0.2
2024-04-23 10:08:23,438 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :WES I-CUBE-Cesium 1.3.0
2024-04-23 10:08:23,438 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics FP-ATR-ASTRA1 2.0.0
2024-04-23 10:08:23,438 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics lwIP 2.1.2
2024-04-23 10:08:23,438 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-SFXS2LP1 4.0.0
2024-04-23 10:08:23,438 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-BLE2 3.3.0
2024-04-23 10:08:23,438 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-TOF1 3.4.1
2024-04-23 10:08:23,438 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics X-CUBE-AZRTOS-H7 3.2.0
2024-04-23 10:08:23,438 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :Infineon AIROC-Wi-Fi-Bluetooth-STM32 1.6.0
2024-04-23 10:08:23,438 [INFO] ThirdParty:1030 - CMSIS Pack Vendor :STMicroelectronics PDM2PCM 3.2.0
2024-04-23 10:08:23,438 [INFO] ThirdParty:841 - exiting critical section [change project]
2024-04-23 10:08:23,553 [INFO] PinOutPanel:1561 - setPackage(No Configuration,No Configuration)
2024-04-23 10:08:23,555 [INFO] PinOutPanel:1561 - setPackage(STM32F103C8Tx,LQFP48)
2024-04-23 10:08:23,764 [INFO] UtilMem:75 - Before build in PCC Used Memory: 582422528 Bytes (717225984)
2024-04-23 10:08:24,026 [INFO] UtilMem:75 - After build in PCC Used Memory: 249770736 Bytes (717225984)
2024-04-23 10:08:24,052 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,052 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,053 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,053 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,053 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,053 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,054 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,054 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,054 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,054 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,054 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,055 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,055 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,056 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,056 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,056 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,057 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,057 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,057 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,057 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,058 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,058 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,058 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,059 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,059 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,060 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,061 [INFO] IPUIPlugin:80 - create IPUIPlugin
2024-04-23 10:08:24,092 [INFO] CADModel:165 - CPN selected for project levelSTM32F103C8T6
2024-04-23 10:08:24,092 [INFO] CADModel:114 - Register for checkConnection events
2024-04-23 10:08:24,153 [INFO] OpenFileManager:343 - Restore cursor
2024-04-23 10:12:00,503 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 654567368 Bytes (786432000)
2024-04-23 10:12:02,831 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 211112208 Bytes (786432000)
2024-04-23 10:12:06,615 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 279349240 Bytes (786432000)
2024-04-23 10:12:06,792 [INFO] ProjectBuilder:2326 - IP not ready for code generation: SPI1
2024-04-23 10:13:08,924 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: SPI
2024-04-23 10:13:08,924 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: NVIC
2024-04-23 10:13:08,924 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: SYS
2024-04-23 10:13:08,925 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: GPIO
2024-04-23 10:13:08,925 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: RCC
2024-04-23 10:13:08,929 [INFO] CodeGenerator:807 - code generatio: config db path: C:\ST\STM32CubeIDE_1.15.0\STM32CubeIDE\plugins\com.st.stm32cube.common.mx_6.11.0.202403141607\\db\
2024-04-23 10:13:09,142 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Work\Stm32\TX_ModeToSTM32F103C8T6\MXTmpFiles\license.tmp_save
2024-04-23 10:13:09,388 [INFO] CodeEngine:279 - Generated code: C:\Work\Stm32\TX_ModeToSTM32F103C8T6\MXTmpFiles\license.tmp
2024-04-23 10:13:09,524 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Work\Stm32\TX_ModeToSTM32F103C8T6\MXTmpFiles\gpio.tmp_save
2024-04-23 10:13:09,693 [INFO] CodeEngine:279 - Generated code: C:\Work\Stm32\TX_ModeToSTM32F103C8T6\MXTmpFiles\gpio.tmp
2024-04-23 10:13:09,872 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Work\Stm32\TX_ModeToSTM32F103C8T6\Core\Src\stm32f1xx_it.c_save
2024-04-23 10:13:10,236 [INFO] CodeEngine:279 - Generated code: C:\Work\Stm32\TX_ModeToSTM32F103C8T6\Core\Src\stm32f1xx_it.c
2024-04-23 10:13:10,274 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Work\Stm32\TX_ModeToSTM32F103C8T6\Core\Inc\stm32f1xx_it.h_save
2024-04-23 10:13:10,424 [INFO] CodeEngine:279 - Generated code: C:\Work\Stm32\TX_ModeToSTM32F103C8T6\Core\Inc\stm32f1xx_it.h
2024-04-23 10:13:10,478 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Work\Stm32\TX_ModeToSTM32F103C8T6\Core\Src\stm32f1xx_hal_msp.c_save
2024-04-23 10:13:10,731 [INFO] CodeEngine:279 - Generated code: C:\Work\Stm32\TX_ModeToSTM32F103C8T6\Core\Src\stm32f1xx_hal_msp.c
2024-04-23 10:13:10,753 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Work\Stm32\TX_ModeToSTM32F103C8T6\MXTmpFiles\system.tmp_save
2024-04-23 10:13:10,878 [INFO] CodeEngine:279 - Generated code: C:\Work\Stm32\TX_ModeToSTM32F103C8T6\MXTmpFiles\system.tmp
2024-04-23 10:13:10,924 [INFO] CodeEngine:311 - oldGeneratedFile, C:\Work\Stm32\TX_ModeToSTM32F103C8T6\Core\Inc\stm32f1xx_hal_conf.h_save
2024-04-23 10:13:11,092 [INFO] CodeEngine:335 - Generated code: C:\Work\Stm32\TX_ModeToSTM32F103C8T6\Core\Inc\stm32f1xx_hal_conf.h
2024-04-23 10:13:11,175 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Work\Stm32\TX_ModeToSTM32F103C8T6\Core\Inc\main.h_save
2024-04-23 10:13:11,344 [INFO] CodeEngine:279 - Generated code: C:\Work\Stm32\TX_ModeToSTM32F103C8T6\Core\Inc\main.h
2024-04-23 10:13:11,382 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Work\Stm32\TX_ModeToSTM32F103C8T6\Core\Src\main.c_save
2024-04-23 10:13:11,586 [INFO] CodeEngine:279 - Generated code: C:\Work\Stm32\TX_ModeToSTM32F103C8T6\Core\Src\main.c
2024-04-23 10:13:12,217 [INFO] ProjectBuilder:3163 - Time for Copy HAL[1] : 353mS.
2024-04-23 10:13:12,225 [INFO] ProjectBuilder:4736 - Project Generator version: 4.3.0-B58
2024-04-23 10:13:12,357 [INFO] ConfigFileManager:1503 - The Die is : DIE410
2024-04-23 10:13:12,381 [INFO] ApiDbMcu:508 - Load IP Config File for FATFS
2024-04-23 10:13:12,411 [INFO] ApiDbMcu:508 - Load IP Config File for FREERTOS
2024-04-23 10:13:12,437 [INFO] ApiDbMcu:508 - Load IP Config File for USB_DEVICE
2024-04-23 10:13:15,398 [INFO] ProjectBuilder:5002 - Time for Generating toolchain IDE Files: 3174mS.
2024-04-23 10:13:15,400 [INFO] ProjectBuilder:3034 - Time for Copy CMSIS : 1mS.
2024-04-23 10:13:15,407 [INFO] ProjectBuilder:3034 - Time for Copy CMSIS : 1mS.
2024-04-23 10:34:35,593 [INFO] Gpio:277 - dependency for GPIO [RCC, SPI1]
2024-04-23 10:34:48,821 [INFO] Gpio:277 - dependency for GPIO [RCC, SPI1]
2024-04-23 10:34:58,932 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2024-04-23 10:34:58,994 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2024-04-23 10:35:45,181 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2024-04-23 10:35:45,245 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2024-04-23 10:36:56,334 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 324344072 Bytes (786432000)
2024-04-23 10:36:58,098 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 342696200 Bytes (786432000)
2024-04-23 10:37:03,241 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 436541704 Bytes (786432000)
2024-04-23 10:37:03,365 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: SPI
2024-04-23 10:37:03,366 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: NVIC
2024-04-23 10:37:03,366 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: SYS
2024-04-23 10:37:03,366 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: GPIO
2024-04-23 10:37:03,366 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: RCC
2024-04-23 10:37:03,368 [INFO] CodeGenerator:807 - code generatio: config db path: C:\ST\STM32CubeIDE_1.15.0\STM32CubeIDE\plugins\com.st.stm32cube.common.mx_6.11.0.202403141607\\db\
2024-04-23 10:37:03,489 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Work\Stm32\TX_ModeToSTM32F103C8T6\MXTmpFiles\license.tmp_save
2024-04-23 10:37:03,661 [INFO] CodeEngine:279 - Generated code: C:\Work\Stm32\TX_ModeToSTM32F103C8T6\MXTmpFiles\license.tmp
2024-04-23 10:37:03,687 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Work\Stm32\TX_ModeToSTM32F103C8T6\MXTmpFiles\gpio.tmp_save
2024-04-23 10:37:03,806 [INFO] CodeEngine:279 - Generated code: C:\Work\Stm32\TX_ModeToSTM32F103C8T6\MXTmpFiles\gpio.tmp
2024-04-23 10:37:03,864 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Work\Stm32\TX_ModeToSTM32F103C8T6\Core\Src\stm32f1xx_it.c_save
